	IROA_IS_NEG_1.mzXML_mz	IROA_IS_NEG_1.mzXML_intensity	IROA_IS_NEG_1.mzXML_z	IROA_IS_NEG_1.mzXML_RT	IROA_IS_NEG_1.mzXML_minRT	IROA_IS_NEG_1.mzXML_maxRT	IROA_IS_NEG_1.mzXML_MS1	IROA_IS_NEG_1.mzXML_minMS1	IROA_IS_NEG_1.mzXML_maxMS1	IROA_IS_NEG_1.mzXML_SNratio	IROA_IS_NEG_1.mzXML_PercentageTF	IROA_IS_NEG_1.mzXML_isotope	IROA_IS_NEG_2.mzXML_mz	IROA_IS_NEG_2.mzXML_intensity	IROA_IS_NEG_2.mzXML_z	IROA_IS_NEG_2.mzXML_RT	IROA_IS_NEG_2.mzXML_minRT	IROA_IS_NEG_2.mzXML_maxRT	IROA_IS_NEG_2.mzXML_MS1	IROA_IS_NEG_2.mzXML_minMS1	IROA_IS_NEG_2.mzXML_maxMS1	IROA_IS_NEG_2.mzXML_SNratio	IROA_IS_NEG_2.mzXML_PercentageTF	IROA_IS_NEG_2.mzXML_isotope	IROA_IS_NEG_3.mzXML_mz	IROA_IS_NEG_3.mzXML_intensity	IROA_IS_NEG_3.mzXML_z	IROA_IS_NEG_3.mzXML_RT	IROA_IS_NEG_3.mzXML_minRT	IROA_IS_NEG_3.mzXML_maxRT	IROA_IS_NEG_3.mzXML_MS1	IROA_IS_NEG_3.mzXML_minMS1	IROA_IS_NEG_3.mzXML_maxMS1	IROA_IS_NEG_3.mzXML_SNratio	IROA_IS_NEG_3.mzXML_PercentageTF	IROA_IS_NEG_3.mzXML_isotope
790	193.012125235105	48977.87890625	0.0	891.3275269686458	14.74945	15.05165	7731.0	7668.0	7836.0	13.599754027649789	3.3545660913532895	0.0	193.01215446171784	42687.80078125	0.0	892.9575842086521	14.75505	15.095533333333332	7773.0	7689.0	7878.0	14.168215213743983	3.7865069200271906	0.0	193.01199413677742	47915.70703125	0.0	890.621	14.730833333333333	15.072616666666667	7731.0	7668.0	7857.0	18.094725202062325	3.7967769886468883	0.0
791	381.97359556883765	45454.4296875	0.0	1063.5014800355784	17.595833333333335	17.977666666666668	9306.0	9243.0	9453.0	15.036178392817122	4.23853458818131	0.0	381.9735954453192	70851.421875	0.0	1063.5239187382751	17.566166666666668	17.909166666666668	9327.0	9243.0	9432.0	22.460359456783557	3.814494709195751	0.0	381.9735833313969	47542.72265625	0.0	1059.71	17.584999999999997	17.928	9285.0	9243.0	9432.0	18.09643975869802	3.8102926038110727	0.0
792	194.0405754635227	53250.49609375	0.0	1106.8795355877753	18.319833333333335	18.508	9684.0	9642.0	9747.0	13.451550859101634	2.088740964668981	0.0	194.04054630158367	43434.1875	0.0	1107.2821396039794	18.364166666666666	18.59	9726.0	9684.0	9810.0	11.479611440493644	2.5114870412829244	0.0	194.04053320482132	47178.0546875	0.0	1107.58	18.30816666666667	18.536	9726.0	9642.0	9768.0	14.278784201257668	2.5309377985469736	0.0
793	460.9651276393497	49449.5234375	0.0	1111.3467305608683	18.319833333333335	18.545833333333334	9726.0	9642.0	9768.0	12.18247538821349	2.5087092542880147	0.0	460.96491266929917	51906.80859375	0.0	1105.0468846095966	18.326	18.552333333333333	9705.0	9663.0	9789.0	14.73117277811001	2.5170475291971908	0.0	460.96473745999043	47136.33984375	0.0	1107.58	18.345833333333335	18.536	9726.0	9663.0	9768.0	14.266158897907609	2.11250916469795	0.0
794	605.8237523241331	49899.54296875	0.0	928.1015990732857	15.2797	15.964583333333334	8067.0	7962.0	8340.0	17.050849086510386	7.602536090446741	0.0	605.8237742324068	56285.546875	0.0	927.542788244098	15.324333333333334	16.199066666666667	8088.0	8004.0	8487.0	20.58588980199934	9.727888256434879	0.0	605.8235155083859	46932.3203125	0.0	929.507	15.300883333333333	15.759283333333334	8088.0	7983.0	8235.0	18.390014441010997	5.092239444860004	0.0
795	486.9440453322412	44772.75390625	0.0	1026.458148130625	17.064	17.368	8970.0	8949.0	9117.0	15.066974344624015	3.374546961520158	0.0	486.94421711830586	57668.453125	0.0	1031.6255089079496	17.070833333333333	17.451999999999998	9033.0	8970.0	9180.0	20.008498932593394	4.238945286652406	0.0	486.9439543821669	46716.9296875	0.0	1032.21	17.088666666666665	17.35666666666667	9033.0	8970.0	9117.0	19.19189014762289	2.9771382443771808	0.0
796	291.9752823900165	51430.2265625	0.0	937.4336728808768	15.43175	16.2301	8151.0	8046.0	8487.0	18.083825157299113	8.862070943189588	0.0	291.9752890538718	51280.44140625	0.0	934.209820413069	15.40025	16.046833333333332	8151.0	8046.0	8403.0	19.262736941439293	7.19063762114912	0.0	291.9752220281672	46494.640625	0.0	936.305	15.415533333333334	16.102383333333332	8151.0	8046.0	8424.0	15.170269729617186	7.630027623695628	0.0
797	331.8601122890568	40742.42578125	0.0	898.760247213909	14.900016666666666	15.241716666666667	7794.0	7752.0	7941.0	12.533629838666885	3.793035186682394	0.0	331.86020156894887	33405.65234375	0.0	895.2955694126675	14.907283333333334	15.324333333333334	7794.0	7773.0	8004.0	10.512062098733194	4.638002969300545	0.0	331.85995457260617	46429.38671875	0.0	899.78	14.881883333333333	15.224316666666665	7815.0	7752.0	7941.0	16.450690384870068	3.803997659761965	0.0
798	240.0534334581944	54550.640625	0.0	1007.7991071011799	16.722333333333335	16.987666666666666	8802.0	8760.0	8907.0	20.118607166434902	2.945328269046089	0.0	240.05346259727727	69809.515625	0.0	1010.2758376793712	16.729166666666668	16.994333333333334	8844.0	8781.0	8928.0	20.983183408037764	2.948912090539561	0.0	240.05339221088403	46381.23828125	0.0	1009.3500000000001	16.74716666666667	16.9745	8823.0	8781.0	8907.0	15.753414997630074	2.525383436150721	0.0
799	348.0015189147825	136903.609375	0.0	641.9862718735393	10.738633333333333	11.3036	5652.0	5442.0	5757.0	37.68766783230907	6.2714031196058615	0.0	348.0015155602566	257813.6875	0.0	646.5821892604906	10.722883333333334	12.075199999999999	5547.0	5442.0	6198.0	55.627455794681694	15.039080962557517	0.0	348.00145055577883	46361.2734375	0.0	646.254	10.620616666666667	11.93925	5463.0	5379.0	6114.0	13.685104013067654	14.648334802153604	0.0
800	236.07636377596415	50097.37890625	0.0	1131.9345971767007	18.658	18.95583333333333	9957.0	9831.0	9999.0	10.812312910911002	3.3060939803928053	0.0	236.07636191873905	50815.3984375	0.0	1127.88564320198	18.7405	18.92683333333333	9936.0	9894.0	9999.0	11.76511526996629	2.072208496054799	0.0	236.07630786870104	46353.4375	0.0	1132.36	18.722166666666666	18.947	9957.0	9873.0	9999.0	11.015544345670435	2.4976116241696165	0.0
801	288.03738804552887	37359.57421875	0.0	724.0532148476311	12.362433333333334	12.552150000000001	6387.0	6345.0	6450.0	10.53049852637358	2.1059467139794026	0.0	288.03745777170843	72871.5703125	0.0	725.3825883082088	12.18905	12.414933333333332	6303.0	6261.0	6387.0	17.108702717370182	2.5120430900743314	0.0	288.03769770611746	46110.9921875	0.0	725.401	11.976783333333334	12.241866666666665	6198.0	6135.0	6282.0	11.588398644382107	2.9447377970657933	0.0
802	367.134756736416	38484.89453125	0.0	1069.4791095579178	17.748833333333334	18.091833333333334	9369.0	9327.0	9516.0	12.997630177591148	3.8074658151362497	0.0	367.1348309802414	50746.0390625	0.0	1079.8598299637672	17.7185	18.061333333333334	9474.0	9327.0	9516.0	13.55049173195245	3.8126412132243415	0.0	367.13479884558797	46097.45703125	0.0	1075.68	17.775666666666666	18.081	9432.0	9348.0	9516.0	15.36481432061307	3.3918639699620092	0.0
803	518.0040169436867	39408.08203125	0.0	1079.4193787720942	17.824833333333334	18.091833333333334	9474.0	9369.0	9516.0	12.253722896983152	2.9638290747562004	0.0	518.0040830929463	55174.32421875	0.0	1077.4309577713723	17.832333333333334	18.0985	9453.0	9390.0	9537.0	16.439691001301096	2.9600330663681342	0.0	518.0040479233561	46083.41015625	0.0	1075.68	17.814	18.119000000000003	9432.0	9369.0	9537.0	15.360132335096742	3.388161061697894	0.0
804	439.0390261105124	42993.26953125	0.0	1103.9055785293353	18.243499999999997	18.4335	9663.0	9600.0	9705.0	10.710161452094846	2.1090918509501235	0.0	439.03884792326306	46489.578125	0.0	1105.0468846095966	18.250166666666665	18.476999999999997	9705.0	9621.0	9747.0	13.193760631688683	2.522608017111457	0.0	439.0387110744062	46077.6640625	0.0	1103.03	18.2325	18.459666666666667	9684.0	9600.0	9726.0	13.216681682722902	2.5235319820186635	0.0
805	220.02154015927124	52007.0390625	0.0	1031.4447398265543	17.064	17.368	9012.0	8949.0	9117.0	17.573095235954302	3.374546961520158	0.0	220.02160128410597	38136.0859375	0.0	1031.6255089079496	17.070833333333333	17.375333333333334	9033.0	8970.0	9138.0	13.231598793187827	3.3863371397962383	0.0	220.02146924082365	45831.46484375	0.0	1029.92	17.088666666666665	17.471	9012.0	8970.0	9180.0	18.690993495264106	4.247235778980832	0.0
806	445.9540532880731	28471.5625	0.0	1040.9828303580086	17.254	17.482166666666668	9096.0	9054.0	9180.0	10.395276859509934	2.5327603017111397	0.0	445.9543143308947	38506.328125	0.0	1040.7643343858924	17.262	17.5285	9117.0	9075.0	9222.0	15.55376081576372	2.9637400583109916	0.0	445.9542020318142	45427.09375	0.0	1041.4	17.241833333333332	17.509	9117.0	9054.0	9201.0	16.366804838369895	2.967880973716773	0.0
807	396.00798639299654	41882.1484375	0.0	1011.7693779502421	16.759666666666668	17.02583333333333	8844.0	8781.0	8928.0	15.561028218643932	2.9545786719011247	0.0	396.0079923999961	62746.3984375	0.0	1015.3757141393655	16.766666666666666	17.070833333333333	8886.0	8802.0	8970.0	18.570277245346624	3.3826301478533805	0.0	396.00782822066157	45224.86328125	0.0	1013.93	16.74716666666667	17.088666666666665	8865.0	8781.0	8970.0	17.617098266032286	3.793629516622315	0.0
808	167.07419671729974	40927.9609375	0.0	736.7187509026261	12.514333333333333	12.779616666666668	6471.0	6429.0	6576.0	11.391877569660616	2.9447732448748267	0.0	167.07397263640433	110678.3671875	0.0	741.4118239340173	12.377666666666666	12.677466666666668	6450.0	6366.0	6534.0	23.61894613814782	3.3340685534020134	0.0	167.07400318436493	45142.76953125	0.0	745.743	12.42905	12.541400000000001	6387.0	6387.0	6450.0	12.180271389055502	1.248065230431993	0.0
809	204.04195037034714	70264.3984375	0.0	602.7954978354254	9.947216666666666	12.628466666666666	5106.0	5001.0	6492.0	20.882801206531635	29.763171186105165	0.0	204.0419611226189	103601.5078125	0.0	601.6438996987521	9.934816666666668	13.658083333333334	5001.0	5001.0	7080.0	21.870979951866005	41.40635860327958	0.0	204.04197501468286	44924.75	0.0	607.942	9.945066666666666	14.129216666666668	5106.0	5001.0	7332.0	10.319358722060617	46.480570840338025	0.0
810	174.03937955870524	48707.26171875	0.0	1106.8795355877753	17.901166666666665	18.95583333333333	9684.0	9411.0	9999.0	12.303889283281983	11.707309853344109	0.0	174.03928377523843	44406.609375	0.0	1105.0468846095966	18.250166666666665	18.7405	9705.0	9621.0	9894.0	12.602613277825967	5.452985147936809	0.0	174.03920692303876	44860.72265625	0.0	1103.03	18.270666666666667	18.947	9684.0	9621.0	9999.0	12.867620428855625	7.513200867961683	0.0
811	108.90031466796614	41849.49609375	0.0	1002.2283478141362	16.534366666666667	16.759666666666668	8739.0	8655.0	8781.0	12.493361116516636	2.5009389158897952	0.0	108.90027325050521	42748.81640625	0.0	999.8486887032495	16.578616666666665	16.804333333333332	8739.0	8697.0	8823.0	13.263528556918642	2.5101895941029224	0.0	108.90030719985893	44557.61328125	0.0	1000.32	16.559066666666666	16.8605	8739.0	8676.0	8844.0	12.351783157385086	3.3485399432714296	0.0
812	354.9607451594263	44799.2421875	0.0	1065.4990947342587	17.634333333333334	17.93933333333333	9327.0	9264.0	9432.0	16.34740752919374	3.3856474449461853	0.0	354.96047110539587	45423.33203125	0.0	1065.84164759303	17.643166666666666	17.909166666666668	9348.0	9285.0	9432.0	16.630000524676277	2.958179570396725	0.0	354.9603747352782	44544.95703125	0.0	1068.84	17.661833333333334	18.0045	9369.0	9285.0	9474.0	15.791198998692542	3.8065896955468776	0.0
813	289.0168688261463	52885.0546875	0.0	649.358462099126	11.039666666666667	11.379983333333334	5715.0	5610.0	5799.0	13.915687388774876	3.777679517943004	0.0	289.0168850469992	55214.0859375	0.0	649.3941555224459	10.835583333333334	11.925116666666666	5568.0	5505.0	6114.0	12.130786433972933	12.116673864409346	0.0	289.01689825533197	44536.25	0.0	657.54	10.846066666666667	11.748566666666667	5568.0	5505.0	6009.0	12.057351585105126	10.025624125187921	0.0
814	392.11907325266276	48495.2578125	0.0	1079.4193787720942	17.863166666666665	18.1295	9474.0	9390.0	9537.0	15.079329427423119	2.956428752472195	0.0	392.1188181059919	50957.68359375	0.0	1079.8598299637672	17.871	18.136333333333333	9474.0	9411.0	9558.0	13.607006240745617	2.95076558651101	0.0	392.1189540882931	44309.16015625	0.0	1077.96	17.851666666666667	18.119000000000003	9453.0	9390.0	9537.0	15.851267528184609	2.9697324278488706	0.0
815	359.10861401074175	43736.4140625	0.0	1033.8915406370363	17.064	17.406166666666664	9033.0	8949.0	9138.0	16.214868856359974	3.7982154122811744	0.0	359.10875889038334	45351.62890625	0.0	1031.6255089079496	17.070833333333333	17.5285	9033.0	8970.0	9222.0	15.735085118291439	5.089699937537205	0.0	359.10863529390025	44281.8828125	0.0	1029.92	17.050666666666665	17.509	9012.0	8949.0	9201.0	18.059042765231492	5.091498863207189	0.0
816	153.03731454744687	44167.78125	0.0	1052.6217139473263	17.368	18.658	9201.0	9117.0	9831.0	16.540870625735934	14.319623619608668	0.0	153.03723572799873	63118.3125	0.0	1054.331158099037	17.375333333333334	18.778000000000002	9243.0	9138.0	9915.0	19.30657426169789	15.599022095525502	0.0	153.0373064517498	43977.171875	0.0	1055.1	17.35666666666667	18.459666666666667	9243.0	9117.0	9726.0	17.207560262595837	12.252923446074524	0.0
817	343.1079293907238	52690.453125	0.0	1033.8915406370363	17.101999999999997	17.368	9033.0	8970.0	9117.0	19.53449558491813	2.952728591330173	0.0	343.1081040802391	53602.65234375	0.0	1038.5371943422795	17.147	17.413833333333333	9096.0	9012.0	9159.0	19.330352132871635	2.967447050253849	0.0	343.107924192455	43627.1796875	0.0	1036.83	17.127	17.433	9075.0	8991.0	9159.0	17.355582270856242	3.39926978649032	0.0
818	360.0510913143398	54432.4140625	0.0	1011.7693779502421	16.759666666666668	17.291999999999998	8844.0	8781.0	9075.0	20.223994299133743	5.909157343802289	0.0	360.05119739786255	58384.48046875	0.0	1015.3757141393655	16.766666666666666	17.5285	8886.0	8802.0	9222.0	17.279334210873806	8.472330085390585	0.0	360.05109855012944	43292.3359375	0.0	1016.1900000000002	16.784833333333335	17.31833333333333	8886.0	8802.0	9096.0	14.061930478752815	5.926504676773099	0.0
819	199.8035966846998	57629.12890625	0.0	1000.3523027346623	16.572	16.6845	8718.0	8676.0	8739.0	16.01721249276406	1.2488043854309936	0.0	199.80361019120457	38888.6796875	0.0	999.8486887032495	16.616116666666667	16.691333333333333	8739.0	8718.0	8760.0	12.065857184775918	0.8364827319047757	0.0	199.80368894302399	43039.52734375	0.0	1000.32	16.6342	16.74716666666667	8739.0	8718.0	8781.0	11.930955672844611	1.254915610720682	0.0
820	317.06174776116626	114814.234375	0.0	644.4072117934553	11.039666666666667	11.341383333333333	5673.0	5610.0	5778.0	29.587259460715362	3.349200857697343	0.0	317.0616663150004	62762.76953125	0.0	651.7241169842606	10.909816666666668	11.097733333333334	5589.0	5547.0	5652.0	15.395087948354211	2.0898167077833825	0.0	317.0616699863309	42992.1640625	0.0	657.54	10.808483333333333	11.071416666666666	5568.0	5484.0	5631.0	11.63931937480331	2.920854038762038	0.0
821	321.03899662082216	40100.14453125	0.0	1052.6217139473263	17.177500000000002	18.695	9201.0	9012.0	9852.0	15.017537308707771	16.84498359903572	0.0	321.0389851959445	41709.84765625	0.0	1047.5578432414973	17.223333333333336	18.7405	9180.0	9054.0	9894.0	15.010608732867347	16.87237382789547	0.0	321.0390305611662	42856.27734375	0.0	1043.7	17.203500000000002	18.798000000000002	9138.0	9033.0	9915.0	18.27714788955849	17.7128616815647	0.0
822	347.0037764821362	134939.125	1.0	639.8794513367835	10.9267	11.3036	5631.0	5547.0	5757.0	32.955065290256265	4.183772203279444	0.0	347.0038158486212	186287.765625	1.0	646.5821892604906	10.760516666666666	11.060433333333332	5547.0	5463.0	5631.0	40.19458605119525	3.3353660005819963	0.0	347.0033290347754	42770.57421875	0.0	643.982	10.658183333333334	11.071416666666666	5442.0	5400.0	5631.0	12.80413080726441	4.590495375067568	0.0
823	484.92844585615313	44438.48046875	0.0	903.792245594699	14.938099999999999	15.393983333333333	7836.0	7773.0	8025.0	15.182288771536122	5.060525385880567	0.0	484.9285334603105	38876.16796875	0.0	902.2287690037042	14.944633333333334	15.248183333333333	7857.0	7794.0	7962.0	13.120386467618486	3.375772212759092	0.0	484.92841373801093	42580.265625	0.0	904.357	14.919883333333333	15.262733333333333	7857.0	7773.0	7962.0	15.891172806176254	3.808626295092169	0.0
824	329.97322124024214	44112.0859375	0.0	903.792245594699	14.900016666666666	15.241716666666667	7836.0	7752.0	7941.0	15.070776947220427	3.793035186682394	0.0	329.97331587314363	45881.140625	0.0	899.9326212691519	14.944633333333334	15.248183333333333	7836.0	7794.0	7962.0	15.747980230509974	3.375772212759092	0.0	329.9730968991817	42502.46484375	0.0	902.069	14.919883333333333	15.224316666666665	7836.0	7773.0	7941.0	15.84157307307148	3.3818661176487868	0.0
825	333.8580423148468	47960.77734375	0.0	898.760247213909	14.900016666666666	15.318150000000001	7794.0	7752.0	7983.0	14.75421795522851	4.641482136547069	0.0	333.85819634552485	51857.4765625	0.0	897.6748492212771	14.907283333333334	15.362316666666667	7815.0	7773.0	8025.0	17.902458724061773	5.060414701188643	0.0	333.85806002491245	42489.734375	0.0	904.357	14.881883333333333	15.224316666666665	7857.0	7752.0	7941.0	15.857386080870706	3.803997659761965	0.0
826	292.07947728221666	40937.9765625	0.0	977.1495718487291	15.964583333333334	16.495966666666668	8487.0	8340.0	8634.0	13.56158928362232	5.898611884547583	0.0	292.07940073236216	56630.2890625	0.0	972.7973054971934	15.970933333333333	16.5039	8487.0	8361.0	8655.0	21.273963739064264	5.9271094174277055	0.0	292.0793891941987	41282.99609375	0.0	968.4470000000001	15.98685	16.559066666666666	8445.0	8361.0	8676.0	16.76856368423939	6.356597471654229	0.0
827	290.9368870223168	68749.203125	0.0	996.5185806995257	9.947216666666666	18.658	8676.0	5001.0	9831.0	24.068652524459967	96.69390601960718	0.0	290.93689617952725	45414.1484375	0.0	995.309882663845	13.507633333333333	18.061333333333334	8697.0	6996.0	9516.0	15.066423276225674	50.64158763050932	0.0	290.93682800649833	41200.140625	0.0	995.7940000000001	14.542499999999999	18.685166666666664	8697.0	7563.0	9852.0	13.641414725938708	46.019743906864434	0.0
828	230.04569040079227	42873.79296875	0.0	977.149571848729	15.964583333333334	16.495966666666668	8487.0	8340.0	8634.0	14.202870295398272	5.898611884547583	0.0	230.0456282305077	56835.48046875	0.0	970.1278938086663	16.008766666666666	16.465733333333333	8466.0	8382.0	8634.0	20.92804940785415	5.081915254457193	0.0	230.045650921184	41155.5859375	0.0	970.705	15.98685	16.559066666666666	8466.0	8361.0	8676.0	15.994598547847371	6.356597471654229	0.0
829	255.0531133823303	35255.81640625	0.0	706.7589524868894	12.097216666666666	12.287433333333333	6261.0	6198.0	6303.0	10.916441061102224	2.1114969556924166	0.0	255.053190834882	44426.39453125	0.0	702.9476575915805	11.811983333333334	12.302383333333333	6114.0	6051.0	6324.0	12.38854013903454	5.4537265463253455	0.0	255.05323249791994	41024.796875	0.0	702.68	11.561350000000001	11.8628	5988.0	5904.0	6072.0	12.143072306433607	3.3487250886846427	0.0
830	224.76159409484646	32912.90234375	0.0	898.760247213909	14.900016666666666	15.20355	7794.0	7752.0	7920.0	10.125026357232723	3.369366735921359	0.0	224.7616293166166	72424.0078125	0.0	897.6748492212771	14.86945	15.248183333333333	7815.0	7752.0	7962.0	25.002524157374893	4.21188424546959	0.0	224.76161509884196	40382.96484375	0.0	899.78	14.881883333333333	15.378066666666665	7815.0	7752.0	8025.0	14.308344314169947	5.5119640966014645	0.0
831	198.9741972176981	37156.58203125	0.0	1005.7447553872706	14.031766666666666	18.167666666666666	8781.0	7269.0	9558.0	10.310729454454439	45.91048940181345	0.0	198.97428924727905	34720.3515625	0.0	1002.0517990614395	13.96105	17.3	8760.0	7248.0	9096.0	10.87412100296538	37.132382242767214	0.0	198.97418119666014	40248.48828125	0.0	995.7940000000001	15.072616666666667	18.119000000000003	8697.0	7857.0	9537.0	13.326321522394444	33.84143406231257	0.0
832	256.917087709832	35172.21484375	0.0	903.792245594699	14.938099999999999	15.127066666666668	7836.0	7773.0	7878.0	12.016493742801066	2.097621351409882	0.0	256.91699624039575	44234.84375	0.0	902.2287690037042	14.982966666666666	15.209666666666667	7857.0	7815.0	7941.0	14.92889540453797	2.521125220334346	0.0	256.9168844051814	40116.6796875	0.0	904.357	14.957883333333333	15.1863	7857.0	7794.0	7920.0	14.971749940183312	2.5374178880092355	0.0
833	424.0320503120182	57266.35546875	0.0	917.385387469871	14.562316666666668	15.43175	7962.0	7563.0	8046.0	18.483543859126556	9.65113030672484	0.0	424.03235163763657	49193.1875	0.0	918.4578145930346	15.171416666666666	15.40025	8004.0	7920.0	8046.0	17.30418216207192	2.5448499687686024	0.0	424.0320199514919	39840.3828125	0.0	918.053	15.1863	15.415533333333334	7983.0	7920.0	8046.0	15.456816710231042	2.5464900132564297	0.0
834	314.09048943144546	62417.234375	0.0	947.1298420768122	15.659816666666668	15.926366666666667	8235.0	8172.0	8319.0	18.71118945426641	2.958833857214468	0.0	314.0903709146746	44942.56640625	0.0	946.4031669844431	15.666599999999999	16.350883333333332	8256.0	8193.0	8571.0	16.75590176769381	7.6098984098858065	0.0	314.09051117581436	39622.7578125	0.0	950.136	15.681966666666666	15.948983333333333	8277.0	8193.0	8340.0	14.509522446458721	2.9662146649978895	0.0
